split_id,family,name,public_n,private_n,public_pos,private_pos,public_auc,private_auc,private_delta_ref,private_rank
282,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9531368969812487,0.9541513041011342,7.559665617418165e-05,4
282,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9531349969779537,0.9541506294282798,7.492198331970901e-05,5
282,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9531245827475641,0.954138745588524,6.303814356389825e-05,6
282,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9530786857929674,0.9540757074449601,0.0,7
283,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9530655484414169,0.9542291155061727,0.00011707592147747192,1
283,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9530270628010432,0.9541896769330841,7.763734838883707e-05,2
283,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9530267407114434,0.9541856482129917,7.360862829641768e-05,3
283,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9530218207114727,0.9541809076093357,6.886802464045605e-05,4
283,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9530228333416534,0.9541797478755727,6.770829087743291e-05,5
283,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.953008671972916,0.9541685157824012,5.6476197705990216e-05,6
283,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9529397569989484,0.9541120395846953,0.0,7
284,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.953399304028793,0.954143672957405,0.0001262055587575306,1
284,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9533561757433815,0.9541055219663486,8.805456770111242e-05,2
284,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9533514639629498,0.9541023949959372,8.49275972897301e-05,3
284,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9533495525726488,0.9540971070085187,7.963960987122931e-05,5
284,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9533422982364378,0.9540981405715444,8.067317289695008e-05,4
284,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9533289656790692,0.9540867267965781,6.925939793067659e-05,6
284,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9533097802005914,0.9540174673986475,0.0,7
285,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9544931024154352,0.9538729231621503,0.00012455400312372245,1
285,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9544567892531441,0.9538330164051414,8.464724611478847e-05,2
285,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9544538278182138,0.9538292173035906,8.084814456399414e-05,3
285,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9544476991688865,0.9538251492377485,7.678007872191639e-05,4
285,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9544476682612987,0.9538243098617559,7.594070272931575e-05,5
285,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9544376476959753,0.9538120450697418,6.367591071521073e-05,6
285,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543956239501505,0.9537483691590266,0.0,7
286,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9530191260578268,0.9542391108007795,0.00011851976815369092,1
286,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9529844713316311,0.9541986831446791,7.809211205334066e-05,2
286,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9529805590816957,0.9541952624028373,7.467137021144321e-05,3
286,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.952974865578671,0.9541909786978866,7.038766526079598e-05,4
286,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9529741807315929,0.9541903096168053,6.971858417947896e-05,5
286,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9529619022856415,0.9541785515411123,5.7960508486498696e-05,6
286,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9528960382159375,0.9541205910326258,0.0,7
287,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9535005792472374,0.9541186237959773,0.00011339628053597117,1
287,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.953458987394285,0.9540799735612423,7.474604580093303e-05,2
287,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9534576233936318,0.954075934420118,7.070690467658736e-05,3
287,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9534530954320121,0.9540713192246848,6.60917092434321e-05,5
287,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9534455100592681,0.9540722975816587,6.707006621731182e-05,4
287,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9534402793567036,0.9540588811893699,5.365367392851095e-05,6
287,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953358417356858,0.9540052275154414,0.0,7
288,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9542560932715262,0.9539298602744716,0.00011432380320819391,1
288,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9542159272344026,0.9538909223684221,7.538589715871957e-05,2
288,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9542119604895095,0.9538871729319842,7.16364607208364e-05,3
288,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9542051795274072,0.953883214312394,6.767784113059783e-05,4
288,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.954207916475647,0.9538817122096078,6.617573834444279e-05,5
288,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9541889693109386,0.9538716054862114,5.6069014948034734e-05,6
288,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9541176703859188,0.9538155364712634,0.0,7
289,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9539943304031813,0.9539950421005456,0.00012119517746156383,1
289,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9539553055067354,0.9539558218607835,8.19749376994583e-05,2
289,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9539465236849987,0.9539535410273269,7.96941042428001e-05,3
289,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9539473199620645,0.9539475800445858,7.373312150171785e-05,4
289,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9539476753993247,0.9539468933748361,7.30464517519902e-05,5
289,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.953933744210781,0.9539354873266835,6.16404035994611e-05,6
289,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9538829638573044,0.9538738469230841,0.0,7
290,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9541504885507103,0.9539571691731205,0.00011075223599243955,1
290,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9541070186551173,0.9539189447264979,7.252778936983617e-05,2
290,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9541084826987521,0.9539140656502036,6.764871307562981e-05,3
290,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9540986345652347,0.9539107924295057,6.437549237769957e-05,4
290,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9541004255786147,0.953909586944871,6.317000774302972e-05,5
290,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9540859047058292,0.9538985549863461,5.213804921810894e-05,6
290,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9539987526283162,0.953846416937128,0.0,7
291,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9552486994021965,0.9536795018460663,0.0001218041723979324,1
291,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9552112629930944,0.9536395953940632,8.189772039479681e-05,2
291,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9552104764763195,0.9536353085882202,7.761091455182889e-05,3
291,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9552041819020469,0.953631123298478,7.342562480960879e-05,4
291,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9552076313515223,0.9536294961433092,7.179846964078251e-05,5
291,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.955197474955484,0.9536173188371286,5.962116346025503e-05,6
291,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9551390994689725,0.9535576976736684,0.0,7
292,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9547674511788948,0.9538025652857904,0.00012540532517724134,1
292,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9547250419015795,0.9537639222186919,8.676225807868754e-05,2
292,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9547165553286425,0.9537618731388176,8.47131782043542e-05,3
292,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.954713435288985,0.9537568149224435,7.965496183026666e-05,4
292,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.954713967224839,0.9537559327439686,7.87727833554408e-05,5
292,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9547054529977446,0.9537434739174243,6.631395681111485e-05,6
292,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9546746600933146,0.9536771599606132,0.0,7
293,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9544650261253056,0.9538791794921854,0.00011390106515363208,1
293,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.954426461589247,0.9538397080801377,7.442965310600069e-05,2
293,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9544211568711433,0.9538367850061111,7.15065790793945e-05,3
293,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9544174748014015,0.9538316917649031,6.641333787138493e-05,5
293,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9544137707710052,0.9538318943395961,6.661591256440502e-05,4
293,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9544026383458769,0.9538200345952994,5.4756168267666716e-05,6
293,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9543239061459797,0.9537652784270317,0.0,7
294,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9531071240272179,0.9542172161619549,0.00011231488243224064,1
294,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9530700056409276,0.9541776000246498,7.269874512716434e-05,2
294,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9530689962641771,0.954173411786518,6.851050699541172e-05,3
294,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9530633556293948,0.954169023261237,6.412198171434902e-05,4
294,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9530631433430677,0.9541682932298277,6.339195030502509e-05,5
294,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9530513293242917,0.9541566186240584,5.171734453579546e-05,6
294,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9529602967177886,0.9541049012795226,0.0,7
295,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9535738058297099,0.9540997474438268,0.00011259619945869215,1
295,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9535353592304997,0.9540603946790397,7.324343467163263e-05,2
295,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9535371356034434,0.9540554284219178,6.827717754975815e-05,3
295,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9535346654364882,0.9540503617162153,6.321047184720818e-05,4
295,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9535325002786238,0.9540500466452123,6.289540084425393e-05,5
295,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9535239437569354,0.9540375283425347,5.037709816668734e-05,6
295,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953425806472015,0.9539871512443681,0.0,7
296,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9541635705939457,0.953952880943917,0.0001199905570098414,1
296,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9541261447584921,0.9539131594779384,8.02690910313153e-05,2
296,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9541197777953955,0.9539105106549705,7.762026806334976e-05,3
296,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9541157711959812,0.9539055881661824,7.26977792753214e-05,4
296,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9541162478235202,0.9539047479260067,7.185753909955128e-05,5
296,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9541004507926996,0.9538939690206365,6.107863372939448e-05,6
296,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9540464340894322,0.9538328903869071,0.0,7
297,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9545875966717773,0.9538491223895083,0.00012684500344073424,1
297,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9545419583648894,0.9538113662284746,8.908884240710346e-05,2
297,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9545408229177148,0.9538072754396996,8.499805363204604e-05,3
297,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9545364625077555,0.9538025024545934,8.02250685258965e-05,5
297,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9545331871168012,0.9538025528822208,8.027549615330365e-05,4
297,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9545166312233632,0.9537919008084338,6.962342236627173e-05,6
297,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9544990814069686,0.9537222773860675,0.0,7
298,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9532422365474952,0.9541848437601644,0.00010316709730640028,1
298,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9531980151095029,0.9541467109169538,6.50342540957638e-05,2
298,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9531932472073986,0.9541434145666485,6.173790379049304e-05,3
298,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.953187000621223,0.9541389911690363,5.7314506178296476e-05,4
298,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9531888786638636,0.9541379036708163,5.622700795826496e-05,5
298,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.953176864559124,0.9541263247860374,4.46481231793916e-05,6
298,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.9530610001458578,0.954081676662858,0.0,7
299,stratified,rstack_realmlp6avg_meta_c014_s10,87828,351312,17476,69905,0.9536983503950159,0.9540699861967866,0.00012226651037361425,1
299,stratified,rstack_realmlp6avg_meta_c012_s10,87828,351312,17476,69905,0.9536569822153965,0.954031245121154,8.352543474099416e-05,2
299,stratified,rstack_realmlp6avg_meta_c012_s6,87828,351312,17476,69905,0.9536487567302411,0.954028845335431,8.11256490179657e-05,3
299,stratified,rstack_realmlp6avg_meta_c010_s10,87828,351312,17476,69905,0.9536522679948921,0.9540221652506555,7.444556424252013e-05,5
299,stratified,rstack_realmlp6avg_meta_c010_s6,87828,351312,17476,69905,0.9536490812599135,0.9540222688509628,7.454916454974203e-05,4
299,stratified,rstack_realmlp6avg_meta_c008_s6,87828,351312,17476,69905,0.9536358503722419,0.9540109635055624,6.324381914935007e-05,6
299,stratified,best_meta_bag_c008_s6,87828,351312,17476,69905,0.953591844474007,0.953947719686413,0.0,7
300,race_year,rstack_realmlp6avg_meta_c014_s10,93236,345904,9969,77412,0.9557609554466866,0.9516812276770651,0.00010690190819773182,1
300,race_year,rstack_realmlp6avg_meta_c012_s10,93236,345904,9969,77412,0.955718714178942,0.9516406129454056,6.628717653822669e-05,2
300,race_year,rstack_realmlp6avg_meta_c012_s6,93236,345904,9969,77412,0.9557128485408902,0.9516371289072724,6.280313840500984e-05,3
300,race_year,rstack_realmlp6avg_meta_c010_s10,93236,345904,9969,77412,0.9557082369856505,0.9516325019983986,5.8176229531192725e-05,4
300,race_year,rstack_realmlp6avg_meta_c010_s6,93236,345904,9969,77412,0.9557072816660828,0.9516314715672015,5.714579833415723e-05,5
300,race_year,rstack_realmlp6avg_meta_c008_s6,93236,345904,9969,77412,0.9556891920335123,0.9516205369779436,4.6211209076219006e-05,6
300,race_year,best_meta_bag_c008_s6,93236,345904,9969,77412,0.955564093357765,0.9515743257688674,0.0,7
301,race_year,rstack_realmlp6avg_meta_c014_s10,90028,349112,21636,65745,0.9532086636126594,0.9538904880345414,0.0001276788336623813,1
301,race_year,rstack_realmlp6avg_meta_c012_s10,90028,349112,21636,65745,0.9531698267797779,0.9538507787778175,8.796957693857355e-05,2
301,race_year,rstack_realmlp6avg_meta_c012_s6,90028,349112,21636,65745,0.953165275947443,0.9538473928881841,8.458368730512866e-05,3
301,race_year,rstack_realmlp6avg_meta_c010_s10,90028,349112,21636,65745,0.9531617340834294,0.9538426100017116,7.980080083258567e-05,4
301,race_year,rstack_realmlp6avg_meta_c010_s6,90028,349112,21636,65745,0.9531617009692649,0.9538416661995361,7.8856998657173e-05,5
301,race_year,rstack_realmlp6avg_meta_c008_s6,90028,349112,21636,65745,0.9531508564182583,0.9538293640283029,6.655482742390362e-05,6
301,race_year,best_meta_bag_c008_s6,90028,349112,21636,65745,0.9531150329743553,0.953762809200879,0.0,7
302,race_year,rstack_realmlp6avg_meta_c014_s10,92081,347059,14938,72443,0.9690047382275405,0.9495487385396747,0.00013031783966876986,1
302,race_year,rstack_realmlp6avg_meta_c012_s10,92081,347059,14938,72443,0.9689727925405782,0.9495070144664565,8.859376645053985e-05,2
302,race_year,rstack_realmlp6avg_meta_c012_s6,92081,347059,14938,72443,0.9689618706266862,0.9495054635471181,8.704284711213983e-05,3
302,race_year,rstack_realmlp6avg_meta_c010_s10,92081,347059,14938,72443,0.9689667666570516,0.949498685877805,8.026517779902154e-05,4
302,race_year,rstack_realmlp6avg_meta_c010_s6,92081,347059,14938,72443,0.9689626655156998,0.9494984160477988,7.999534779290496e-05,5
302,race_year,rstack_realmlp6avg_meta_c008_s6,92081,347059,14938,72443,0.9689493441824599,0.949486941587109,6.852088710307402e-05,6
302,race_year,best_meta_bag_c008_s6,92081,347059,14938,72443,0.9689369982370489,0.9494184207000059,0.0,7
303,race_year,rstack_realmlp6avg_meta_c014_s10,89833,349307,16758,70623,0.9662817013535582,0.9505206037919508,0.00012438157577321363,1
303,race_year,rstack_realmlp6avg_meta_c012_s10,89833,349307,16758,70623,0.9662540284373348,0.9504778115253882,8.158930921065011e-05,2
303,race_year,rstack_realmlp6avg_meta_c012_s6,89833,349307,16758,70623,0.9662514634990127,0.950474121308712,7.789909253441696e-05,3
303,race_year,rstack_realmlp6avg_meta_c010_s10,89833,349307,16758,70623,0.9662451871169868,0.9504698182322477,7.359601607015431e-05,4
303,race_year,rstack_realmlp6avg_meta_c010_s6,89833,349307,16758,70623,0.9662476140500315,0.9504683161109764,7.209389479878592e-05,5
303,race_year,rstack_realmlp6avg_meta_c008_s6,89833,349307,16758,70623,0.9662374351400714,0.9504560778162131,5.985560003551882e-05,6
303,race_year,best_meta_bag_c008_s6,89833,349307,16758,70623,0.9661848641119604,0.9503962222161776,0.0,7
304,race_year,rstack_realmlp6avg_meta_c014_s10,89688,349452,12537,74844,0.9541710099304229,0.9532367392929844,0.00013668533289634688,1
304,race_year,rstack_realmlp6avg_meta_c012_s10,89688,349452,12537,74844,0.9541224098946802,0.9531986229058864,9.856894579840514e-05,2
304,race_year,rstack_realmlp6avg_meta_c012_s6,89688,349452,12537,74844,0.9541156421990972,0.953195642333128,9.55883730400231e-05,3
304,race_year,rstack_realmlp6avg_meta_c010_s10,89688,349452,12537,74844,0.9541099621319518,0.9531913629567781,9.130899669007597e-05,4
304,race_year,rstack_realmlp6avg_meta_c010_s6,89688,349452,12537,74844,0.9541061016713182,0.9531911774829154,9.112352282736325e-05,5
304,race_year,rstack_realmlp6avg_meta_c008_s6,89688,349452,12537,74844,0.9540926076348454,0.95317974320417,7.968924408197076e-05,6
304,race_year,best_meta_bag_c008_s6,89688,349452,12537,74844,0.9541301576964981,0.953100053960088,0.0,7
305,race_year,rstack_realmlp6avg_meta_c014_s10,91890,347250,18640,68741,0.9573353454715903,0.9530620147682796,0.00012086464094096527,1
305,race_year,rstack_realmlp6avg_meta_c012_s10,91890,347250,18640,68741,0.9572988801652287,0.9530220088913761,8.08587640375169e-05,2
305,race_year,rstack_realmlp6avg_meta_c012_s6,91890,347250,18640,68741,0.9573024755013256,0.953016339104343,7.518897700442562e-05,3
305,race_year,rstack_realmlp6avg_meta_c010_s10,91890,347250,18640,68741,0.9572930700610819,0.9530130262266984,7.187609935976891e-05,4
305,race_year,rstack_realmlp6avg_meta_c010_s6,91890,347250,18640,68741,0.9572983916565352,0.9530107753502878,6.962522294917672e-05,5
305,race_year,rstack_realmlp6avg_meta_c008_s6,91890,347250,18640,68741,0.9572854707114503,0.9529992008844475,5.805075710885177e-05,6
305,race_year,best_meta_bag_c008_s6,91890,347250,18640,68741,0.9572236110093894,0.9529411501273386,0.0,7
306,race_year,rstack_realmlp6avg_meta_c014_s10,89500,349640,22134,65247,0.9482640331440404,0.9551954204149284,0.00011211691833323822,1
306,race_year,rstack_realmlp6avg_meta_c012_s10,89500,349640,22134,65247,0.9482221601123917,0.9551567431612381,7.343966464290475e-05,2
306,race_year,rstack_realmlp6avg_meta_c012_s6,89500,349640,22134,65247,0.9482118782966411,0.9551550035963974,7.17000998021744e-05,3
306,race_year,rstack_realmlp6avg_meta_c010_s10,89500,349640,22134,65247,0.9482106416083466,0.9551494113257583,6.610782916305347e-05,4
306,race_year,rstack_realmlp6avg_meta_c010_s6,89500,349640,22134,65247,0.948215466302268,0.955147312034925,6.400853832977393e-05,5
306,race_year,rstack_realmlp6avg_meta_c008_s6,89500,349640,22134,65247,0.9481988018604331,0.9551367617970072,5.345830041203481e-05,6
306,race_year,best_meta_bag_c008_s6,89500,349640,22134,65247,0.9481143609982893,0.9550833034965952,0.0,7
307,race_year,rstack_realmlp6avg_meta_c014_s10,90514,348626,19683,67698,0.9622815989004493,0.9514640249801344,0.00013404110040293737,1
307,race_year,rstack_realmlp6avg_meta_c012_s10,90514,348626,19683,67698,0.9622484909484342,0.9514228057599915,9.282188026005223e-05,2
307,race_year,rstack_realmlp6avg_meta_c012_s6,90514,348626,19683,67698,0.9622370152752184,0.9514219139856304,9.193010589891859e-05,3
307,race_year,rstack_realmlp6avg_meta_c010_s10,90514,348626,19683,67698,0.9622394884373691,0.9514151063715525,8.512249182102138e-05,5
307,race_year,rstack_realmlp6avg_meta_c010_s6,90514,348626,19683,67698,0.962233806906802,0.9514159011864842,8.591730675278075e-05,4
307,race_year,rstack_realmlp6avg_meta_c008_s6,90514,348626,19683,67698,0.9622253653043222,0.9514028616680856,7.287778835418646e-05,6
307,race_year,best_meta_bag_c008_s6,90514,348626,19683,67698,0.9622118045144094,0.9513299838797314,0.0,7
308,race_year,rstack_realmlp6avg_meta_c014_s10,90260,348880,19862,67519,0.9626077774937932,0.951286705870386,0.00012929522628313261,1
308,race_year,rstack_realmlp6avg_meta_c012_s10,90260,348880,19862,67519,0.9625819072078033,0.9512428986559134,8.548801181051946e-05,2
308,race_year,rstack_realmlp6avg_meta_c012_s6,90260,348880,19862,67519,0.9625725082832332,0.9512413192137377,8.39085696348052e-05,3
308,race_year,rstack_realmlp6avg_meta_c010_s10,90260,348880,19862,67519,0.9625714884334053,0.9512353686041475,7.795796004461675e-05,4
308,race_year,rstack_realmlp6avg_meta_c010_s6,90260,348880,19862,67519,0.9625718867898949,0.9512344558386975,7.7045194594616e-05,5
308,race_year,rstack_realmlp6avg_meta_c008_s6,90260,348880,19862,67519,0.9625607628458404,0.9512223164266879,6.490578258500079e-05,6
308,race_year,best_meta_bag_c008_s6,90260,348880,19862,67519,0.9625217689663439,0.9511574106441029,0.0,7
309,race_year,rstack_realmlp6avg_meta_c014_s10,90590,348550,17138,70243,0.9507932694918501,0.9547635619769188,0.00010156319783638512,1
309,race_year,rstack_realmlp6avg_meta_c012_s10,90590,348550,17138,70243,0.9507535259343467,0.9547244916732601,6.249289417770143e-05,2
309,race_year,rstack_realmlp6avg_meta_c012_s6,90590,348550,17138,70243,0.9507541407957,0.9547199075279681,5.79087488856711e-05,3
309,race_year,rstack_realmlp6avg_meta_c010_s10,90590,348550,17138,70243,0.950745877503972,0.9547161685870218,5.416980793937487e-05,5
309,race_year,rstack_realmlp6avg_meta_c010_s6,90590,348550,17138,70243,0.9507416187549859,0.9547164772454387,5.447846635631137e-05,4
309,race_year,rstack_realmlp6avg_meta_c008_s6,90590,348550,17138,70243,0.9507360627597594,0.9547033436098391,4.134483075668438e-05,6
309,race_year,best_meta_bag_c008_s6,90590,348550,17138,70243,0.9506001148491101,0.9546619987790824,0.0,7
310,race_year,rstack_realmlp6avg_meta_c014_s10,90364,348776,19501,67880,0.9492405157147468,0.9551848280720149,0.00011332606146063906,1
310,race_year,rstack_realmlp6avg_meta_c012_s10,90364,348776,19501,67880,0.9491938864147229,0.9551472821695719,7.578015901765767e-05,2
310,race_year,rstack_realmlp6avg_meta_c012_s6,90364,348776,19501,67880,0.949191916662024,0.955143332511567,7.183050101278177e-05,3
310,race_year,rstack_realmlp6avg_meta_c010_s10,90364,348776,19501,67880,0.9491835491930826,0.9551395526738043,6.805066325010767e-05,4
310,race_year,rstack_realmlp6avg_meta_c010_s6,90364,348776,19501,67880,0.9491846947178888,0.9551384545064011,6.695249584687257e-05,5
310,race_year,rstack_realmlp6avg_meta_c008_s6,90364,348776,19501,67880,0.9491704107544335,0.9551273055295367,5.580351898248903e-05,6
310,race_year,best_meta_bag_c008_s6,90364,348776,19501,67880,0.9490998173359748,0.9550715020105542,0.0,7
311,race_year,rstack_realmlp6avg_meta_c014_s10,88775,350365,18323,69058,0.9476578031242204,0.9555355210104451,9.508877633834789e-05,1
311,race_year,rstack_realmlp6avg_meta_c012_s10,88775,350365,18323,69058,0.9476087804327822,0.955498599843787,5.816760968024859e-05,2
311,race_year,rstack_realmlp6avg_meta_c012_s6,88775,350365,18323,69058,0.9476002134883482,0.9554962744118884,5.5842177781650904e-05,3
311,race_year,rstack_realmlp6avg_meta_c010_s10,88775,350365,18323,69058,0.9475939372080513,0.955492037467248,5.160523314118315e-05,5
311,race_year,rstack_realmlp6avg_meta_c010_s6,88775,350365,18323,69058,0.9475901646228815,0.9554921265208658,5.1694286758996455e-05,4
311,race_year,rstack_realmlp6avg_meta_c008_s6,88775,350365,18323,69058,0.9475764043702383,0.9554809239875542,4.049175344744693e-05,6
